1.36	-3.6	0.00581505	0
1.36	-3.4	0.00581505	0
1.36	-3.2	0.00581505	0
1.36	-3	0.00581505	0
1.36	-2.8	0.00581505	0
1.36	-2.6	0.00581505	0
1.36	-2.4	0.00581505	0
1.36	-2.2	0.00581505	0
1.36	-2	0.00581505	0
1.36	-1.8	0.00581505	0
1.36	-1.6	0.00581505	0
1.36	-1.4	0.00581505	0
1.36	-1.2	0.00581505	0
1.36	-1	0.00581505	0
1.36	-0.8	0.00581505	0
1.36	-0.6	0.00581505	0
1.36	-0.4	0.00581505	0
1.36	-0.2	0.00581505	0
1.36	0	0.00581505	0
1.36	0.2	0.00581505	0
1.36	0.4	0.00581505	0
1.36	0.6	0.00581505	0
1.36	0.8	0.00581505	0
1.36	1	0.00581505	0
1.36	1.2	0.00581505	0
1.36	1.4	0.00581505	0
1.36	1.6	0.00581505	0
1.36	1.8	0.00581505	0
1.36	2	0.00581505	0
1.36	2.2	0.00581505	0
1.36	2.4	0.00581505	0
1.36	2.6	0.00581505	0
1.36	2.8	0.00581505	0
1.36	3	0.00581505	0
1.36	3.2	0.00581505	0
1.36	3.4	0.00581505	0
1.36	3.6	0.00581505	0
1.36	3.8	0.00581505	0
1.36	4	0.00581505	0
1.36	4.2	0.00581505	0
1.36	4.4	0.00581505	0
1.36	4.6	0.00581505	0
1.36	4.8	0.00581505	0
1.36	5	0.00581505	0
1.36	5.2	0.00581505	0
1.36	5.4	0.00581505	0
1.36	5.6	0.00581505	0
1.36	5.8	0.00581505	0
1.36	6	0.00581505	0
1.36	6.2	0.00581505	0
1.36	6.4	0.00581505	0
1.36	6.6	0.00581505	0
1.36	6.8	0.00581505	0
1.36	7	0.00581505	0
1.36	7.2	0.00581505	0
1.36	7.4	0.00581505	0
1.36	7.6	0.00581505	0
1.36	7.8	0.00581505	0
1.36	8	0.00581505	0
1.36	8.2	0.00581505	0
1.36	8.4	0.00581505	0
1.36	8.6	0.00581505	0

1.36	8.4	0.00644331	0
1.36	8.6	0.00644331	0
1.36	8.8	0.00644331	0
1.36	9	0.00644331	0
1.36	9.2	0.00644331	0
1.36	9.4	0.00644331	0
1.36	9.6	0.00644331	0
1.36	9.8	0.00644331	0
1.36	10	0.00644331	0
1.78	-10	0.00644331	0
1.78	-9.8	0.00644331	0
1.78	-9.6	0.00644331	0
1.78	-9.4	0.00644331	0
1.78	-9.2	0.00644331	0
1.78	-9	0.00644331	0
1.78	-8.8	0.00644331	0
1.78	-8.6	0.00644331	0
1.78	-8.4	0.00644331	0
1.78	-8.2	0.00644331	0
1.78	-8	0.00644331	0
1.78	-7.8	0.00644331	0
1.78	-7.6	0.00644331	0
1.78	-7.4	0.00644331	0
1.78	-7.2	0.00644331	0
1.78	-7	0.00644331	0
1.78	-6.8	0.00644331	0
1.78	-6.6	0.00644331	0
1.78	-6.4	0.00644331	0
1.78	-6.2	0.00644331	0
1.78	-6	0.00644331	0
1.78	-5.8	0.00644331	0
1.78	-5.6	0.00644331	0
1.78	-5.4	0.00644331	0
1.78	-5.2	0.00644331	0
1.78	-5	0.00644331	0
1.78	-4.8	0.00644331	0
1.78	-4.6	0.00644331	0
1.78	-4.4	0.00644331	0
1.78	-4.2	0.00644331	0
1.78	-4	0.00644331	0
1.78	-3.8	0.00644331	0
1.78	-3.6	0.00644331	0
1.78	-3.4	0.00644331	0
1.78	-3.2	0.00644331	0
1.78	-3	0.00644331	0
1.78	-2.8	0.00644331	0
1.78	-2.6	0.00644331	0
1.78	-2.4	0.00644331	0
1.78	-2.2	0.00644331	0
1.78	-2	0.00644331	0
1.78	-1.8	0.00644331	0
1.78	-1.6	0.00644331	0
1.78	-1.4	0.00644331	0
1.78	-1.2	0.00644331	0
1.78	-1	0.00644331	0
1.78	-0.8	0.00644331	0
1.78	-0.6	0.00644331	0
1.78	-0.4	0.00644331	0
1.78	-0.2	0.00644331	0
1.78	0	0.00644331	0
1.78	0.2	0.00644331	0
1.78	0.4	0.00644331	0
1.78	0.6	0.00644331	0
1.78	0.8	0.00644331	0
1.78	1	0.00644331	0
1.78	1.2	0.00644331	0
1.78	1.4	0.00644331	0
1.78	1.6	0.00644331	0
1.78	1.8	0.00644331	0
1.78	2	0.00644331	0
1.78	2.2	0.00644331	0
1.78	2.4	0.00644331	0
1.78	2.6	0.00644331	0
1.78	2.8	0.00644331	0
1.78	3	0.00644331	0
1.78	3.2	0.00644331	0
1.78	3.4	0.00644331	0
1.78	3.6	0.00644331	0
1.78	3.8	0.00644331	0
1.78	4	0.00644331	0
1.78	4.2	0.00644331	0
1.78	4.4	0.00644331	0
1.78	4.6	0.00644331	0
1.78	4.8	0.00644331	0
1.78	5	0.00644331	0
1.78	5.2	0.00644331	0
1.78	5.4	0.00644331	0
1.78	5.6	0.00644331	0
1.78	5.8	0.00644331	0
1.78	6	0.00644331	0
1.78	6.2	0.00644331	0
1.78	6.4	0.00644331	0
1.78	6.6	0.00644331	0
1.78	6.8	0.00644331	0
1.78	7	0.00644331	0
1.78	7.2	0.00644331	0
1.78	7.4	0.00644331	0
1.78	7.6	0.00644331	0
1.78	7.8	0.00644331	0
1.78	8	0.00644331	0
1.78	8.2	0.00644331	0
1.78	8.4	0.00644331	0

1.78	8.2	0.00714312	0
1.78	8.4	0.00714312	0
1.78	8.6	0.00714312	0
1.78	8.8	0.00714312	0
1.78	9	0.00714312	0
1.78	9.2	0.00714312	0
1.78	9.4	0.00714312	0
1.78	9.6	0.00714312	0
1.78	9.8	0.00714312	0
1.78	10	0.00714312	0
2.2	-10	0.00714312	0
2.2	-9.8	0.00714312	0
2.2	-9.6	0.00714312	0
2.2	-9.4	0.00714312	0
2.2	-9.2	0.00714312	0
2.2	-9	0.00714312	0
2.2	-8.8	0.00714312	0
2.2	-8.6	0.00714312	0
2.2	-8.4	0.00714312	0
2.2	-8.2	0.00714312	0
2.2	-8	0.00714312	0
2.2	-7.8	0.00714312	0
2.2	-7.6	0.00714312	0
2.2	-7.4	0.00714312	0
2.2	-7.2	0.00714312	0
2.2	-7	0.00714312	0
2.2	-6.8	0.00714312	0
2.2	-6.6	0.00714312	0
2.2	-6.4	0.00714312	0
2.2	-6.2	0.00714312	0
2.2	-6	0.00714312	0
2.2	-5.8	0.00714312	0
2.2	-5.6	0.00714312	0
2.2	-5.4	0.00714312	0
2.2	-5.2	0.00714312	0
2.2	-5	0.00714312	0
2.2	-4.8	0.00714312	0
2.2	-4.6	0.00714312	0
2.2	-4.4	0.00714312	0
2.2	-4.2	0.00714312	0
2.2	-4	0.00714312	0
2.2	-3.8	0.00714312	0
2.2	-3.6	0.00714312	0
2.2	-3.4	0.00714312	0
2.2	-3.2	0.00714312	0
2.2	-3	0.00714312	0
2.2	-2.8	0.00714312	0
2.2	-2.6	0.00714312	0
2.2	-2.4	0.00714312	0
2.2	-2.2	0.00714312	0
2.2	-2	0.00714312	0
2.2	-1.8	0.00714312	0
2.2	-1.6	0.00714312	0
2.2	-1.4	0.00714312	0
2.2	-1.2	0.00714312	0
2.2	-1	0.00714312	0
2.2	-0.8	0.00714312	0
2.2	-0.6	0.00714312	0
2.2	-0.4	0.00714312	0
2.2	-0.2	0.00714312	0
2.2	0	0.00714312	0
2.2	0.2	0.00714312	0
2.2	0.4	0.00714312	0
2.2	0.6	0.00714312	0
2.2	0.8	0.00714312	0
2.2	1	0.00714312	0
2.2	1.2	0.00714312	0
2.2	1.4	0.00714312	0
2.2	1.6	0.00714312	0
2.2	1.8	0.00714312	0
2.2	2	0.00714312	0
2.2	2.2	0.00714312	0
2.2	2.4	0.00714312	0
2.2	2.6	0.00714312	0
2.2	2.8	0.00714312	0
2.2	3	0.00714312	0
2.2	3.2	0.00714312	0
2.2	3.4	0.00714312	0
2.2	3.6	0.00714312	0
2.2	3.8	0.00714312	0
2.2	4	0.00714312	0
2.2	4.2	0.00714312	0
2.2	4.4	0.00714312	0
2.2	4.6	0.00714312	0
2.2	4.8	0.00714312	0
2.2	5	0.00714312	0
2.2	5.2	0.00714312	0
2.2	5.4	0.00714312	0
2.2	5.6	0.00714312	0
2.2	5.8	0.00714312	0
2.2	6	0.00714312	0
2.2	6.2	0.00714312	0
2.2	6.4	0.00714312	0
2.2	6.6	0.00714312	0
2.2	6.8	0.00714312	0
2.2	7	0.00714312	0
2.2	7.2	0.00714312	0
2.2	7.4	0.00714312	0
2.2	7.6	0.00714312	0
2.2	7.8	0.00714312	0
2.2	8	0.00714312	0
2.2	8.2	0.00714312	0

2.2	8	0.00792287	0
2.2	8.2	0.00792287	0
2.2	8.4	0.00792287	0
2.2	8.6	0.00792287	0
2.2	8.8	0.00792287	0
2.2	9	0.00792287	0
2.2	9.2	0.00792287	0
2.2	9.4	0.00792287	0
2.2	9.6	0.00792287	0
2.2	9.8	0.00792287	0
2.2	10	0.00792287	0
2.62	-10	0.00792287	0
2.62	-9.8	0.00792287	0
2.62	-9.6	0.00792287	0
2.62	-9.4	0.00792287	0
2.62	-9.2	0.00792287	0
2.62	-9	0.00792287	0
2.62	-8.8	0.00792287	0
2.62	-8.6	0.00792287	0
2.62	-8.4	0.00792287	0
2.62	-8.2	0.00792287	0
2.62	-8	0.00792287	0
2.62	-7.8	0.00792287	0
2.62	-7.6	0.00792287	0
2.62	-7.4	0.00792287	0
2.62	-7.2	0.00792287	0
2.62	-7	0.00792287	0
2.62	-6.8	0.00792287	0
2.62	-6.6	0.00792287	0
2.62	-6.4	0.00792287	0
2.62	-6.2	0.00792287	0
2.62	-6	0.00792287	0
2.62	-5.8	0.00792287	0
2.62	-5.6	0.00792287	0
2.62	-5.4	0.00792287	0
2.62	-5.2	0.00792287	0
2.62	-5	0.00792287	0
2.62	-4.8	0.00792287	0
2.62	-4.6	0.00792287	0
2.62	-4.4	0.00792287	0
2.62	-4.2	0.00792287	0
2.62	-4	0.00792287	0
2.62	-3.8	0.00792287	0
2.62	-3.6	0.00792287	0
2.62	-3.4	0.00792287	0
2.62	-3.2	0.00792287	0
2.62	-3	0.00792287	0
2.62	-2.8	0.00792287	0
2.62	-2.6	0.00792287	0
2.62	-2.4	0.00792287	0
2.62	-2.2	0.00792287	0
2.62	-2	0.00792287	0
2.62	-1.8	0.00792287	0
2.62	-1.6	0.00792287	0
2.62	-1.4	0.00792287	0
2.62	-1.2	0.00792287	0
2.62	-1	0.00792287	0
2.62	-0.8	0.00792287	0
2.62	-0.6	0.00792287	0
2.62	-0.4	0.00792287	0
2.62	-0.2	0.00792287	0
2.62	0	0.00792287	0
2.62	0.2	0.00792287	0
2.62	0.4	0.00792287	0
2.62	0.6	0.00792287	0
2.62	0.8	0.00792287	0
2.62	1	0.00792287	0
2.62	1.2	0.00792287	0
2.62	1.4	0.00792287	0
2.62	1.6	0.00792287	0
2.62	1.8	0.00792287	0
2.62	2	0.00792287	0
2.62	2.2	0.00792287	0
2.62	2.4	0.00792287	0
2.62	2.6	0.00792287	0
2.62	2.8	0.00792287	0
2.62	3	0.00792287	0
2.62	3.2	0.00792287	0
2.62	3.4	0.00792287	0
2.62	3.6	0.00792287	0
2.62	3.8	0.00792287	0
2.62	4	0.00792287	0
2.62	4.2	0.00792287	0
2.62	4.4	0.00792287	0
2.62	4.6	0.00792287	0
2.62	4.8	0.00792287	0
2.62	5	0.00792287	0
2.62	5.2	0.00792287	0
2.62	5.4	0.00792287	0
2.62	5.6	0.00792287	0
2.62	5.8	0.00792287	0
2.62	6	0.00792287	0
2.62	6.2	0.00792287	0
2.62	6.4	0.00792287	0
2.62	6.6	0.00792287	0
2.62	6.8	0.00792287	0
2.62	7	0.00792287	0
2.62	7.2	0.00792287	0
2.62	7.4	0.00792287	0
2.62	7.6	0.00792287	0
2.62	7.8	0.00792287	0
2.62	8	0.00792287	0

2.62	7.8	0.00879189	0
2.62	8	0.00879189	0
2.62	8.2	0.00879189	0
2.62	8.4	0.00879189	0
2.62	8.6	0.00879189	0
2.62	8.8	0.00879189	0
2.62	9	0.00879189	0
2.62	9.2	0.00879189	0
2.62	9.4	0.00879189	0
2.62	9.6	0.00879189	0
2.62	9.8	0.00879189	0
2.62	10	0.00879189	0
3.04	-10	0.00879189	0
3.04	-9.8	0.00879189	0
3.04	-9.6	0.00879189	0
3.04	-9.4	0.00879189	0
3.04	-9.2	0.00879189	0
3.04	-9	0.00879189	0
3.04	-8.8	0.00879189	0
3.04	-8.6	0.00879189	0
3.04	-8.4	0.00879189	0
3.04	-8.2	0.00879189	0
3.04	-8	0.00879189	0
3.04	-7.8	0.00879189	0
3.04	-7.6	0.00879189	0
3.04	-7.4	0.00879189	0
3.04	-7.2	0.00879189	0
3.04	-7	0.00879189	0
3.04	-6.8	0.00879189	0
3.04	-6.6	0.00879189	0
3.04	-6.4	0.00879189	0
3.04	-6.2	0.00879189	0
3.04	-6	0.00879189	0
3.04	-5.8	0.00879189	0
3.04	-5.6	0.00879189	0
3.04	-5.4	0.00879189	0
3.04	-5.2	0.00879189	0
3.04	-5	0.00879189	0
3.04	-4.8	0.00879189	0
3.04	-4.6	0.00879189	0
3.04	-4.4	0.00879189	0
3.04	-4.2	0.00879189	0
3.04	-4	0.00879189	0
3.04	-3.8	0.00879189	0
3.04	-3.6	0.00879189	0
3.04	-3.4	0.00879189	0
3.04	-3.2	0.00879189	0
3.04	-3	0.00879189	0
3.04	-2.8	0.00879189	0
3.04	-2.6	0.00879189	0
3.04	-2.4	0.00879189	0
3.04	-2.2	0.00879189	0
3.04	-2	0.00879189	0
3.04	-1.8	0.00879189	0
3.04	-1.6	0.00879189	0
3.04	-1.4	0.00879189	0
3.04	-1.2	0.00879189	0
3.04	-1	0.00879189	0
3.04	-0.8	0.00879189	0
3.04	-0.6	0.00879189	0
3.04	-0.4	0.00879189	0
3.04	-0.2	0.00879189	0
3.04	0	0.00879189	0
3.04	0.2	0.00879189	0
3.04	0.4	0.00879189	0
3.04	0.6	0.00879189	0
3.04	0.8	0.00879189	0
3.04	1	0.00879189	0
3.04	1.2	0.00879189	0
3.04	1.4	0.00879189	0
3.04	1.6	0.00879189	0
3.04	1.8	0.00879189	0
3.04	2	0.00879189	0
3.04	2.2	0.00879189	0
3.04	2.4	0.00879189	0
3.04	2.6	0.00879189	0
3.04	2.8	0.00879189	0
3.04	3	0.00879189	0
3.04	3.2	0.00879189	0
3.04	3.4	0.00879189	0
3.04	3.6	0.00879189	0
3.04	3.8	0.00879189	0
3.04	4	0.00879189	0
3.04	4.2	0.00879189	0
3.04	4.4	0.00879189	0
3.04	4.6	0.00879189	0
3.04	4.8	0.00879189	0
3.04	5	0.00879189	0
3.04	5.2	0.00879189	0
3.04	5.4	0.00879189	0
3.04	5.6	0.00879189	0
3.04	5.8	0.00879189	0
3.04	6	0.00879189	0
3.04	6.2	0.00879189	0
3.04	6.4	0.00879189	0
3.04	6.6	0.00879189	0
3.04	6.8	0.00879189	0
3.04	7	0.00879189	0
3.04	7.2	0.00879189	0
3.04	7.4	0.00879189	0
3.04	7.6	0.00879189	0
3.04	7.8	0.00879189	0

3.04	7.6	0.00976059	0
3.04	7.8	0.00976059	0
3.04	8	0.00976059	0
3.04	8.2	0.00976059	0
3.04	8.4	0.00976059	0
3.04	8.6	0.00976059	0
3.04	8.8	0.00976059	0
3.04	9	0.00976059	0
3.04	9.2	0.00976059	0
3.04	9.4	0.00976059	0
3.04	9.6	0.00976059	0
3.04	9.8	0.00976059	0
3.04	10	0.00976059	0
3.46	-10	0.00976059	0
3.46	-9.8	0.00976059	0
3.46	-9.6	0.00976059	0
3.46	-9.4	0.00976059	0
3.46	-9.2	0.00976059	0
3.46	-9	0.00976059	0
3.46	-8.8	0.00976059	0
3.46	-8.6	0.00976059	0
3.46	-8.4	0.00976059	0
3.46	-8.2	0.00976059	0
3.46	-8	0.00976059	0
3.46	-7.8	0.00976059	0
3.46	-7.6	0.00976059	0
3.46	-7.4	0.00976059	0
3.46	-7.2	0.00976059	0
3.46	-7	0.00976059	0
3.46	-6.8	0.00976059	0
3.46	-6.6	0.00976059	0
3.46	-6.4	0.00976059	0
3.46	-6.2	0.00976059	0
3.46	-6	0.00976059	0
3.46	-5.8	0.00976059	0
3.46	-5.6	0.00976059	0
3.46	-5.4	0.00976059	0
3.46	-5.2	0.00976059	0
3.46	-5	0.00976059	0
3.46	-4.8	0.00976059	0
3.46	-4.6	0.00976059	0
3.46	-4.4	0.00976059	0
3.46	-4.2	0.00976059	0
3.46	-4	0.00976059	0
3.46	-3.8	0.00976059	0
3.46	-3.6	0.00976059	0
3.46	-3.4	0.00976059	0
3.46	-3.2	0.00976059	0
3.46	-3	0.00976059	0
3.46	-2.8	0.00976059	0
3.46	-2.6	0.00976059	0
3.46	-2.4	0.00976059	0
3.46	-2.2	0.00976059	0
3.46	-2	0.00976059	0
3.46	-1.8	0.00976059	0
3.46	-1.6	0.00976059	0
3.46	-1.4	0.00976059	0
3.46	-1.2	0.00976059	0
3.46	-1	0.00976059	0
3.46	-0.8	0.00976059	0
3.46	-0.6	0.00976059	0
3.46	-0.4	0.00976059	0
3.46	-0.2	0.00976059	0
3.46	0	0.00976059	0
3.46	0.2	0.00976059	0
3.46	0.4	0.00976059	0
3.46	0.6	0.00976059	0
3.46	0.8	0.00976059	0
3.46	1	0.00976059	0
3.46	1.2	0.00976059	0
3.46	1.4	0.00976059	0
3.46	1.6	0.00976059	0
3.46	1.8	0.00976059	0
3.46	2	0.00976059	0
3.46	2.2	0.00976059	0
3.46	2.4	0.00976059	0
3.46	2.6	0.00976059	0
3.46	2.8	0.00976059	0
3.46	3	0.00976059	0
3.46	3.2	0.00976059	0
3.46	3.4	0.00976059	0
3.46	3.6	0.00976059	0
3.46	3.8	0.00976059	0
3.46	4	0.00976059	0
3.46	4.2	0.00976059	0
3.46	4.4	0.00976059	0
3.46	4.6	0.00976059	0
3.46	4.8	0.00976059	0
3.46	5	0.00976059	0
3.46	5.2	0.00976059	0
3.46	5.4	0.00976059	0
3.46	5.6	0.00976059	0
3.46	5.8	0.00976059	0
3.46	6	0.00976059	0
3.46	6.2	0.00976059	0
3.46	6.4	0.00976059	0
3.46	6.6	0.00976059	0
3.46	6.8	0.00976059	0
3.46	7	0.00976059	0
3.46	7.2	0.00976059	0
3.46	7.4	0.00976059	0
3.46	7.6	0.00976059	0

3.46	7.4	0.0108405	0
3.46	7.6	0.0108405	0
3.46	7.8	0.0108405	0
3.46	8	0.0108405	0
3.46	8.2	0.0108405	0
3.46	8.4	0.0108405	0
3.46	8.6	0.0108405	0
3.46	8.8	0.0108405	0
3.46	9	0.0108405	0
3.46	9.2	0.0108405	0
3.46	9.4	0.0108405	0
3.46	9.6	0.0108405	0
3.46	9.8	0.0108405	0
3.46	10	0.0108405	0
3.88	-10	0.0108405	0
3.88	-9.8	0.0108405	0
3.88	-9.6	0.0108405	0
3.88	-9.4	0.0108405	0
3.88	-9.2	0.0108405	0
3.88	-9	0.0108405	0
3.88	-8.8	0.0108405	0
3.88	-8.6	0.0108405	0
3.88	-8.4	0.0108405	0
3.88	-8.2	0.0108405	0
3.88	-8	0.0108405	0
3.88	-7.8	0.0108405	0
3.88	-7.6	0.0108405	0
3.88	-7.4	0.0108405	0
3.88	-7.2	0.0108405	0
3.88	-7	0.0108405	0
3.88	-6.8	0.0108405	0
3.88	-6.6	0.0108405	0
3.88	-6.4	0.0108405	0
3.88	-6.2	0.0108405	0
3.88	-6	0.0108405	0
3.88	-5.8	0.0108405	0
3.88	-5.6	0.0108405	0
3.88	-5.4	0.0108405	0
3.88	-5.2	0.0108405	0
3.88	-5	0.0108405	0
3.88	-4.8	0.0108405	0
3.88	-4.6	0.0108405	0
3.88	-4.4	0.0108405	0
3.88	-4.2	0.0108405	0
3.88	-4	0.0108405	0
3.88	-3.8	0.0108405	0
3.88	-3.6	0.0108405	0
3.88	-3.4	0.0108405	0
3.88	-3.2	0.0108405	0
3.88	-3	0.0108405	0
3.88	-2.8	0.0108405	0
3.88	-2.6	0.0108405	0
3.88	-2.4	0.0108405	0
3.88	-2.2	0.0108405	0
3.88	-2	0.0108405	0
3.88	-1.8	0.0108405	0
3.88	-1.6	0.0108405	0
3.88	-1.4	0.0108405	0
3.88	-1.2	0.0108405	0
3.88	-1	0.0108405	0
3.88	-0.8	0.0108405	0
3.88	-0.6	0.0108405	0
3.88	-0.4	0.0108405	0
3.88	-0.2	0.0108405	0
3.88	0	0.0108405	0
3.88	0.2	0.0108405	0
3.88	0.4	0.0108405	0
3.88	0.6	0.0108405	0
3.88	0.8	0.0108405	0
3.88	1	0.0108405	0
3.88	1.2	0.0108405	0
3.88	1.4	0.0108405	0
3.88	1.6	0.0108405	0
3.88	1.8	0.0108405	0
3.88	2	0.0108405	0
3.88	2.2	0.0108405	0
3.88	2.4	0.0108405	0
3.88	2.6	0.0108405	0
3.88	2.8	0.0108405	0
3.88	3	0.0108405	0
3.88	3.2	0.0108405	0
3.88	3.4	0.0108405	0
3.88	3.6	0.0108405	0
3.88	3.8	0.0108405	0
3.88	4	0.0108405	0
3.88	4.2	0.0108405	0
3.88	4.4	0.0108405	0
3.88	4.6	0.0108405	0
3.88	4.8	0.0108405	0
3.88	5	0.0108405	0
3.88	5.2	0.0108405	0
3.88	5.4	0.0108405	0
3.88	5.6	0.0108405	0
3.88	5.8	0.0108405	0
3.88	6	0.0108405	0
3.88	6.2	0.0108405	0
3.88	6.4	0.0108405	0
3.88	6.6	0.0108405	0
3.88	6.8	0.0108405	0
3.88	7	0.0108405	0
3.88	7.2	0.0108405	0
3.88	7.4	0.0108405	0

3.88	7.2	0.0120445	0
3.88	7.4	0.0120445	0
3.88	7.6	0.0120445	0
3.88	7.8	0.0120445	0
3.88	8	0.0120445	0
3.88	8.2	0.0120445	0
3.88	8.4	0.0120445	0
3.88	8.6	0.0120445	0
3.88	8.8	0.0120445	0
3.88	9	0.0120445	0
3.88	9.2	0.0120445	0
3.88	9.4	0.0120445	0
3.88	9.6	0.0120445	0
3.88	9.8	0.0120445	0
3.88	10	0.0120445	0
4.3	-10	0.0120445	0
4.3	-9.8	0.0120445	0
4.3	-9.6	0.0120445	0
4.3	-9.4	0.0120445	0
4.3	-9.2	0.0120445	0
4.3	-9	0.0120445	0
4.3	-8.8	0.0120445	0
4.3	-8.6	0.0120445	0
4.3	-8.4	0.0120445	0
4.3	-8.2	0.0120445	0
4.3	-8	0.0120445	0
4.3	-7.8	0.0120445	0
4.3	-7.6	0.0120445	0
4.3	-7.4	0.0120445	0
4.3	-7.2	0.0120445	0
4.3	-7	0.0120445	0
4.3	-6.8	0.0120445	0
4.3	-6.6	0.0120445	0
4.3	-6.4	0.0120445	0
4.3	-6.2	0.0120445	0
4.3	-6	0.0120445	0
4.3	-5.8	0.0120445	0
4.3	-5.6	0.0120445	0
4.3	-5.4	0.0120445	0
4.3	-5.2	0.0120445	0
4.3	-5	0.0120445	0
4.3	-4.8	0.0120445	0
4.3	-4.6	0.0120445	0
4.3	-4.4	0.0120445	0
4.3	-4.2	0.0120445	0
4.3	-4	0.0120445	0
4.3	-3.8	0.0120445	0
4.3	-3.6	0.0120445	0
4.3	-3.4	0.0120445	0
4.3	-3.2	0.0120445	0
4.3	-3	0.0120445	0
4.3	-2.8	0.0120445	0
4.3	-2.6	0.0120445	0
4.3	-2.4	0.0120445	0
4.3	-2.2	0.0120445	0
4.3	-2	0.0120445	0
4.3	-1.8	0.0120445	0
4.3	-1.6	0.0120445	0
4.3	-1.4	0.0120445	0
4.3	-1.2	0.0120445	0
4.3	-1	0.0120445	0
4.3	-0.8	0.0120445	0
4.3	-0.6	0.0120445	0
4.3	-0.4	0.0120445	0
4.3	-0.2	0.0120445	0
4.3	0	0.0120445	0
4.3	0.2	0.0120445	0
4.3	0.4	0.0120445	0
4.3	0.6	0.0120445	0
4.3	0.8	0.0120445	0
4.3	1	0.0120445	0
4.3	1.2	0.0120445	0
4.3	1.4	0.0120445	0
4.3	1.6	0.0120445	0
4.3	1.8	0.0120445	0
4.3	2	0.0120445	0
4.3	2.2	0.0120445	0
4.3	2.4	0.0120445	0
4.3	2.6	0.0120445	0
4.3	2.8	0.0120445	0
4.3	3	0.0120445	0
4.3	3.2	0.0120445	0
4.3	3.4	0.0120445	0
4.3	3.6	0.0120445	0
4.3	3.8	0.0120445	0
4.3	4	0.0120445	0
4.3	4.2	0.0120445	0
4.3	4.4	0.0120445	0
4.3	4.6	0.0120445	0
4.3	4.8	0.0120445	0
4.3	5	0.0120445	0
4.3	5.2	0.0120445	0
4.3	5.4	0.0120445	0
4.3	5.6	0.0120445	0
4.3	5.8	0.0120445	0
4.3	6	0.0120445	0
4.3	6.2	0.0120445	0
4.3	6.4	0.0120445	0
4.3	6.6	0.0120445	0
4.3	6.8	0.0120445	0
4.3	7	0.0120445	0
4.3	7.2	0.0120445	0

4.3	7	0.0133868	0
4.3	7.2	0.0133868	0
4.3	7.4	0.0133868	0
4.3	7.6	0.0133868	0
4.3	7.8	0.0133868	0
4.3	8	0.0133868	0
4.3	8.2	0.0133868	0
4.3	8.4	0.0133868	0
4.3	8.6	0.0133868	0
4.3	8.8	0.0133868	0
4.3	9	0.0133868	0
4.3	9.2	0.0133868	0
4.3	9.4	0.0133868	0
4.3	9.6	0.0133868	0
4.3	9.8	0.0133868	0
4.3	10	0.0133868	0
4.72	-10	0.0133868	0
4.72	-9.8	0.0133868	0
4.72	-9.6	0.0133868	0
4.72	-9.4	0.0133868	0
4.72	-9.2	0.0133868	0
4.72	-9	0.0133868	0
4.72	-8.8	0.0133868	0
4.72	-8.6	0.0133868	0
4.72	-8.4	0.0133868	0
4.72	-8.2	0.0133868	0
4.72	-8	0.0133868	0
4.72	-7.8	0.0133868	0
4.72	-7.6	0.0133868	0
4.72	-7.4	0.0133868	0
4.72	-7.2	0.0133868	0
4.72	-7	0.0133868	0
4.72	-6.8	0.0133868	0
4.72	-6.6	0.0133868	0
4.72	-6.4	0.0133868	0
4.72	-6.2	0.0133868	0
4.72	-6	0.0133868	0
4.72	-5.8	0.0133868	0
4.72	-5.6	0.0133868	0
4.72	-5.4	0.0133868	0
4.72	-5.2	0.0133868	0
4.72	-5	0.0133868	0
4.72	-4.8	0.0133868	0
4.72	-4.6	0.0133868	0
4.72	-4.4	0.0133868	0
4.72	-4.2	0.0133868	0
4.72	-4	0.0133868	0
4.72	-3.8	0.0133868	0
4.72	-3.6	0.0133868	0
4.72	-3.4	0.0133868	0
4.72	-3.2	0.0133868	0
4.72	-3	0.0133868	0
4.72	-2.8	0.0133868	0
4.72	-2.6	0.0133868	0
4.72	-2.4	0.0133868	0
4.72	-2.2	0.0133868	0
4.72	-2	0.0133868	0
4.72	-1.8	0.0133868	0
4.72	-1.6	0.0133868	0
4.72	-1.4	0.0133868	0
4.72	-1.2	0.0133868	0
4.72	-1	0.0133868	0
4.72	-0.8	0.0133868	0
4.72	-0.6	0.0133868	0
4.72	-0.4	0.0133868	0
4.72	-0.2	0.0133868	0
4.72	0	0.0133868	0
4.72	0.2	0.0133868	0
4.72	0.4	0.0133868	0
4.72	0.6	0.0133868	0
4.72	0.8	0.0133868	0
4.72	1	0.0133868	0
4.72	1.2	0.0133868	0
4.72	1.4	0.0133868	0
4.72	1.6	0.0133868	0
4.72	1.8	0.0133868	0
4.72	2	0.0133868	0
4.72	2.2	0.0133868	0
4.72	2.4	0.0133868	0
4.72	2.6	0.0133868	0
4.72	2.8	0.0133868	0
4.72	3	0.0133868	0
4.72	3.2	0.0133868	0
4.72	3.4	0.0133868	0
4.72	3.6	0.0133868	0
4.72	3.8	0.0133868	0
4.72	4	0.0133868	0
4.72	4.2	0.0133868	0
4.72	4.4	0.0133868	0
4.72	4.6	0.0133868	0
4.72	4.8	0.0133868	0
4.72	5	0.0133868	0
4.72	5.2	0.0133868	0
4.72	5.4	0.0133868	0
